NUISANCE_PARAMETERS
#mu  0.00368679 +0.177404 -0.177404
-0.00412929   -0.00041329   -0.000100471   -0.000265539   8.97365e-05   -0.0002524   -0.000840968   -0.000229662   -0.000255475   0.0021585   0.00238689   0.00158069   0.0012993   0.00120237   0.00109298   0.000469259   3.75734e-05   -0.0286776   -0.0270624   -0.0136175   -0.00491018   0.00308284   0.00609582   0.00817505   0.0104545   0.00893251   0.00989427   -0.00899016   -0.00577463   -0.00325083   -0.000405917   -0.000206659   0.00107786   0.00368256   0.00383078   0.00518382   0.00898163   -0.0330605   -0.0274753   -0.0151819   -0.0114784   -0.0089963   -0.00224789   -0.00162699   -0.000715675   0.000856328   -0.000326202   -0.00214657   -0.00101918   -0.00550578   0.000124517   -0.00107913   0.000569748   0.00241547   0.0102007   0.0063976   0.00724926   0.00952838   0.00763743   0.00730654   0.00812155   0.0063539   0.000391824   -0.00578821   -0.00192576   -0.0282908   0.036356   -0.000234056   0.0004269   0.0103105   0.00161254   0.0694083   -0.0628117   0.0199947   -0.0929865   -0.000656079   -0.0020949   0.0598778   -0.130235   -0.0426464   -0.0036217   0.0329198   -0.0252625   0.00182336   -0.209332   0.000472198   -0.00200685   -0.00117687   -0.00672856   -1.13288e-06   -6.79111e-05   -0.000637166   0.00577703   1.44225e-06   1.44572e-06   0.000727913   0.0011062   -0.00385372   0.0356194   -0.00693748   0.0057484   0.000754938   0.00660057   0.00353775   -0.00982934   -0.00843741   0.0129294   0.0333079   -0.0487255   0.0772829   0.0504738   -0.0539664   -0.076861   0.0410636   -0.00161846   -0.0775623   0.000470711   -0.000287394   -4.2418e-06   -1.88912e-06   -0.0324732   0.000121328   -2.281e-05   -1.73473e-06   -0.00178667   0.00188888   0.00535334   -0.0192657   -0.0102797   -0.00284922   -2.75146e-05   0.0435948   -0.00613582   0.0243081   0.0192907   0.0431902   0.02216   0.0325161   0.0395956   0.0127199   0.0382391   0.0600417   0.0318186   9.49176e-05   -0.0377488   0.0335567   0.0039172   4.3659e-05   -0.0010726   -0.0039394   0.0421873   9.08071e-05   -0.0036011   0.00125784   -0.00244841   -0.00367764   0.000322258   -0.0142812   0.0300498   0.00639665   3.47282e-08   0.000715594   -0.0268242   -0.0198123   -0.0108179   0.00170733   1   
-0.000426287   -3.0725e-05   -4.65348e-05   -3.62054e-05   -4.37107e-05   -4.07882e-05   -4.33355e-05   -5.42968e-05   -5.22533e-05   0.00234056   0.00171439   -0.000483862   -0.00169221   -0.00160427   -0.0011992   7.36545e-05   0.00155864   7.193e-05   -0.000843553   0.00014764   7.63391e-05   -0.000560867   0.000113842   -1.45905e-05   -0.000210388   -7.41153e-05   0.00020137   0.000420378   6.50891e-05   0.00109332   -0.0013704   -0.000654295   -0.00102151   -0.00120715   -0.000435311   0.00131659   0.00476738   2.92403e-05   0.000189692   0.000268337   0.000311198   0.000435844   0.000507375   0.000353415   0.000161857   2.74484e-05   -3.4672e-05   0.00169339   -0.00026285   0.00252479   -0.001553   -0.000420323   -0.000815367   -0.00201734   -0.00814763   -0.00206523   -0.00109099   -0.000779293   0.000204587   -7.21831e-05   0.000261576   0.000187902   0.000113835   0.00245464   -2.05099e-06   0.00105352   -0.00194446   -0.000644111   -0.00133061   -0.000136518   0.000702293   -0.000133809   9.89195e-05   -0.000689556   -0.000349942   0.00170411   0.000236119   0.00182777   -0.001887   0.00100278   -5.7406e-06   0.0031109   -0.000848738   0.000367602   -0.00316554   -0.000109511   -0.000395068   -0.000660612   0.00138513   -1.33367e-05   -2.09371e-05   -0.00102411   0.00175514   1.61881e-06   -5.44232e-07   6.16838e-06   -1.68863e-05   -0.000119485   0.000723572   0.000886431   -0.00273799   -0.00107923   0.000258351   0.000511859   0.000824367   0.000631786   -0.00438878   -0.0138302   0.00372908   0.00213891   0.003127   0.00376604   0.00207018   -0.0159693   0.00234583   -0.000706223   1.46288e-06   -1.18082e-05   1.22402e-06   -3.79196e-07   -0.00115745   -6.17669e-06   3.6821e-06   -3.29362e-06   -0.000135046   -0.000377599   -0.000257967   -0.00182015   -0.00249518   3.75975e-05   -1.14633e-07   0.00346752   0.000849324   -0.000118521   -0.00126953   -0.0013855   0.00519694   0.00352924   -3.2302e-05   0.00135981   -0.0010848   0.00445866   -0.00282931   4.84262e-07   -0.00273966   0.000599268   -0.00105206   -1.54559e-06   0.000244849   0.00158112   -0.000439158   -0.000228834   0.000772671   -0.000471908   -0.000738622   0.00046465   0.000634847   0.000321665   0.0023467   -0.000718208   1.069e-08   1.07629e-05   -0.000800697   -0.000852418   0.000539049   1   0.00170733   
0.0015479   -0.000313147   -0.000109717   6.10433e-05   0.000121346   0.000273358   0.000338431   0.000379917   0.000423445   -0.00183168   -0.000612682   0.000106875   0.000252703   0.000445769   0.000427823   0.000299633   -1.57136e-05   0.000375881   -0.000453231   0.000333926   0.000200974   -0.000575305   8.581e-05   3.80883e-05   -8.23713e-05   7.17115e-05   0.000421737   0.00011756   0.000142838   -0.000160636   -6.37561e-05   -0.000183007   -0.000258056   -0.000393238   -0.000536624   -0.000772605   -0.00139262   0.000384315   -0.00121849   -0.000369516   0.000169263   -0.00116258   -0.00206415   -0.00135317   0.00013606   -0.000263592   8.46901e-05   -0.00420622   -0.00165723   -0.00170081   0.00296548   0.00233514   0.00226834   0.00222024   0.00620452   0.00107987   0.000738516   0.000748841   0.000414931   0.000341738   0.00029452   0.000212962   0.000119646   9.64255e-06   9.21813e-06   -0.00170283   0.00184684   0.000424388   0.00238547   8.5603e-06   -0.00034981   0.00253759   0.0026085   0.00137153   -0.00153484   -0.00234792   -0.000414129   0.000545691   -0.00332106   -0.0015195   3.61582e-05   -0.000982659   -0.000505983   -0.000202651   -0.0059525   0.000182228   0.000325355   0.000587176   0.00031566   1.68691e-07   1.0449e-06   0.00111529   -9.00107e-05   1.8231e-07   -4.61597e-07   -9.77805e-06   1.36934e-05   4.67338e-05   -0.00189306   -0.000513926   0.000112344   -0.00170912   1.23081e-05   -0.000396623   -0.000529042   -0.000836817   0.00102885   0.00600576   -0.00158193   0.000807288   -0.00154528   -0.00396473   -0.00598104   0.00999323   -0.00242471   -0.00639081   -1.57726e-05   4.92228e-06   -4.8898e-07   -6.86799e-08   0.000580596   2.26998e-05   -6.72383e-07   9.2136e-08   0.00038721   0.00057868   -0.000426469   0.00152331   0.00111549   -0.00238045   3.46883e-07   -0.00530382   -0.000770543   -0.00104841   0.00172296   0.00241572   -0.00274062   -0.00236661   0.00101455   -2.43141e-05   0.00179083   0.00183167   0.00447345   -1.175e-06   0.00139347   -0.00223103   0.000558303   9.28003e-05   -0.000127607   -4.80634e-05   5.30104e-05   -0.000165831   -0.000216666   -3.60831e-05   -4.67457e-05   -0.000514764   -0.00179533   -0.00116626   -0.000818063   -5.70906e-05   3.04196e-08   -1.03236e-07   -0.00116351   -0.000559955   1   0.000539049   -0.0108179   
-0.12358   -0.00377412   -0.00145717   -0.000623149   -0.000807925   -0.000818283   -0.000514404   -0.000508964   -0.000752386   -0.00439725   0.000299931   0.000322278   0.00160304   0.00290867   0.0015769   0.00166922   -0.00325193   0.000506193   0.000473832   0.000236109   -9.09325e-05   -0.000755114   -0.000283717   -0.000587636   -0.000601099   -7.22874e-05   0.000453458   -0.000699809   -0.00207477   -0.000738357   -0.000672328   -0.00147344   -0.00220272   -0.000641149   0.000820351   -0.000499991   0.00294626   0.000559133   -0.000261586   -0.00104623   5.70452e-05   0.00051379   -0.00198078   -0.00169183   -0.000110562   0.000481635   0.00115213   -0.00141903   0.000314834   -0.000277813   -0.00251382   0.000502524   0.00108033   -0.0012442   -0.00447545   -0.000490465   -0.000627704   0.000644756   0.000330075   0.000549826   0.000993494   0.000435426   0.000175179   -0.0078108   2.05543e-05   0.00368413   -0.00455288   0.000376423   0.000963981   -0.00100732   -0.000353966   -0.00801729   -0.0839311   -0.00426225   -0.00233685   -0.00463438   -0.00232549   0.0111169   -0.0209691   -0.0160457   5.98738e-05   0.00912983   -0.0157845   0.000186814   -0.0232662   -5.46976e-06   -0.00056678   -0.000513622   0.00148041   -5.75173e-06   -2.88039e-05   -0.000658208   0.00627983   6.90526e-07   -3.59312e-07   1.26503e-05   -4.75946e-05   0.00046709   0.0170174   -0.0226181   -0.00148512   0.0021861   0.00184031   0.00153862   0.00120815   -0.00060548   -0.00348794   -0.0510828   -0.0323269   -0.00541857   -0.00834053   0.00793419   -0.0122261   -0.0320441   -0.00775598   -0.0212115   -9.50434e-06   3.90391e-06   5.11309e-08   -3.53369e-07   -0.0169946   5.48185e-06   3.56753e-06   -1.73946e-06   -0.00103658   -0.000765046   0.00165925   -0.00284542   0.00115026   -0.00218742   5.73235e-07   -0.00698543   0.00114818   0.000510124   -0.00322057   -0.00104916   0.00644189   0.00291058   -0.00224767   0.00407553   0.00258377   0.00411099   -0.00131274   -1.69568e-06   -0.000386315   -0.00223453   -0.000286155   -0.000326074   8.20456e-05   -0.000717718   0.00170898   0.00134775   -0.00016921   0.00157737   -0.000339277   0.00132129   0.00214135   0.00133364   -0.00244775   -0.000335049   4.48781e-07   -4.90092e-05   -0.0173808   1   -0.000559955   -0.000852418   -0.0198123   
-0.103795   -0.00175599   -0.00188064   -0.00158004   -0.00178837   -0.00162643   -0.00151017   -0.00166795   -0.00139735   -0.00401175   -0.00192392   -0.000873631   0.000703209   -0.000200604   0.00101819   0.00121761   0.00338736   0.000658499   8.35927e-05   0.000218037   -0.000161473   -0.000406182   -0.000152793   -0.000826443   -0.000776521   -0.000198462   0.000482012   -0.00105109   -0.00235795   -0.000966095   -0.00167108   -0.00136904   -0.00267997   -0.00168928   9.5593e-05   0.00210021   0.00378768   0.000466337   0.00021659   -0.000246141   -2.09827e-06   1.94321e-05   -0.00153059   -0.000109223   0.000282548   0.000130481   0.00136629   -0.00135534   -0.00235284   -0.00193201   -0.00132691   0.0021104   0.00104326   -0.000929459   -0.00332992   -4.32975e-05   0.000502524   -0.00125713   -7.15361e-05   0.000289846   0.000259246   0.000361413   3.57978e-05   0.00834838   2.74552e-05   -0.00116659   -0.00107939   0.000524741   -0.0013089   0.000550968   0.0014336   -0.0125412   -0.113993   -0.00804767   -0.00732946   -0.00960457   -0.00472621   0.0149319   -0.0264007   -0.0192554   7.96169e-05   0.00663162   -0.0205799   0.000158511   -0.0186593   5.15457e-05   -0.000466986   0.000544729   0.000551071   -2.97787e-06   -2.37228e-05   0.000222706   0.00566038   5.8431e-07   7.07666e-08   -7.96744e-06   -3.83416e-05   0.00084039   0.0209592   -0.0265232   0.000840153   0.00201084   0.00201736   0.00166807   0.00137842   -0.000707745   -0.000809284   -0.0672629   -0.0384102   -0.00753953   -0.0133799   0.0084473   -0.0166958   -0.0393675   -0.0137526   -0.00897892   -1.1774e-05   4.03221e-06   5.11884e-07   6.06634e-08   -0.0205967   -0.00012448   2.08555e-06   -2.34917e-07   0.00085587   -9.57428e-05   -0.000155332   -0.00230142   -0.00467849   -0.00587289   7.6579e-07   -0.0131901   -0.000235942   0.000145153   -0.000629941   -0.0016177   0.00509492   0.00186757   -0.00124859   0.00173158   0.00213028   0.00560241   -0.000705812   -2.22192e-06   0.00274676   -0.00824249   -0.000414998   -1.35875e-05   0.000189197   0.00118917   0.00129286   0.000239897   0.000631891   0.000126251   -0.000867237   0.000922826   -0.000589408   -0.00101632   -0.00331253   -0.00160023   2.37591e-07   -2.70457e-05   1   -0.0173808   -0.00116351   -0.000800697   -0.0268242   
-2.17236e-05   3.41344e-06   3.15226e-06   1.26e-06   1.99023e-06   2.17667e-06   1.3801e-06   2.58388e-06   2.02386e-06   1.40123e-06   7.08765e-06   -6.14244e-07   1.99734e-06   7.35719e-07   7.56128e-06   2.24677e-06   -5.3067e-06   -2.0786e-05   5.58121e-05   -1.04702e-05   -1.00363e-06   8.17288e-07   2.43817e-05   -3.47386e-05   -3.95103e-05   3.43191e-05   8.70899e-06   -6.93496e-06   7.49994e-06   3.5534e-05   7.6445e-07   2.71529e-05   -9.13977e-05   4.08977e-06   -2.6847e-05   2.76342e-05   5.36136e-05   3.10693e-06   3.9885e-05   -6.23376e-05   2.73607e-05   0.000279865   -0.000255007   -4.70482e-05   -7.24624e-05   4.76047e-05   5.65205e-06   3.59411e-06   -1.35604e-06   -2.70655e-05   -3.05371e-06   -1.34982e-06   2.1721e-06   3.73401e-06   -5.39834e-06   9.33801e-05   -0.000118246   6.32589e-05   -5.97229e-05   2.18637e-05   6.65659e-06   1.2376e-05   1.09627e-05   -1.56401e-05   -5.73994e-07   6.94825e-07   -1.65228e-06   -1.67029e-06   9.66222e-05   -7.13254e-06   -4.02583e-05   -8.31781e-07   -4.01531e-05   2.81216e-05   -7.96238e-05   7.83656e-06   2.06699e-06   3.03401e-05   -7.19148e-05   -2.43091e-05   -2.11962e-06   0.00010013   -7.82128e-06   -7.38922e-06   -0.000139006   -8.45558e-07   -9.7976e-06   -3.42267e-06   -2.03682e-05   -2.28378e-07   -2.61954e-07   -1.54388e-05   3.2601e-05   3.35407e-08   -1.57371e-07   2.52261e-06   -1.47538e-06   1.59012e-06   -1.84431e-05   3.33947e-05   3.01755e-05   6.09017e-05   9.83165e-06   -1.90184e-05   2.58775e-06   5.3831e-05   7.70359e-06   -4.24648e-05   -7.23671e-06   6.85474e-05   -2.65181e-05   1.85381e-05   -5.48502e-05   -2.79417e-05   -3.28172e-06   0.000121719   -2.43554e-07   3.47061e-07   -9.89704e-08   -2.49751e-08   -7.40078e-07   4.54365e-06   3.83518e-08   -8.21259e-08   7.91604e-06   9.06106e-06   1.11225e-05   5.17827e-05   9.11515e-05   4.12747e-05   -2.55539e-08   -7.34965e-05   -1.28283e-05   -3.04612e-05   4.99589e-05   6.27339e-05   9.01069e-05   -6.40834e-06   5.76155e-05   6.39719e-05   9.87999e-05   7.43658e-05   6.4699e-05   5.85419e-08   8.43964e-06   -3.52659e-05   1.93692e-05   5.90264e-07   -4.78799e-06   -3.32229e-05   -4.89811e-05   -8.30679e-06   -9.6172e-06   -1.63202e-05   1.68388e-05   -2.08348e-05   -1.24139e-05   2.31354e-06   1.1455e-05   1.22638e-05   1.14376e-08   1   -2.70457e-05   -4.90092e-05   -1.03236e-07   1.07629e-05   0.000715594   
-2.13469e-07   4.03645e-07   2.885e-07   -9.49791e-08   -8.66581e-08   -7.87804e-08   -6.60278e-08   -7.23533e-08   -6.81748e-08   -1.66733e-08   -4.77038e-09   -2.83318e-09   5.20114e-09   4.29972e-09   1.13758e-08   7.74292e-09   1.91861e-09   3.11873e-10   7.17657e-09   2.63685e-09   7.32281e-09   1.0928e-08   6.15275e-09   -3.81093e-09   -1.11289e-08   -1.65728e-08   -1.58367e-08   -1.21022e-08   -1.53941e-08   -7.60002e-09   -5.56898e-09   -4.42782e-09   -3.91567e-10   3.57872e-09   1.02674e-08   1.86351e-08   2.73245e-08   -2.69267e-09   1.11573e-09   7.60195e-09   5.01563e-09   8.78175e-09   -4.64235e-09   -1.15748e-08   -2.26384e-08   -2.80244e-08   -1.58125e-08   -6.70146e-09   -4.63798e-09   -9.52657e-09   -3.15025e-09   2.34243e-09   3.91969e-09   1.31882e-09   -9.81613e-11   1.03428e-08   9.58798e-09   1.31896e-08   4.64395e-09   6.25397e-09   -2.31936e-09   -5.04007e-09   -2.70874e-08   5.15578e-08   -1.26602e-10   -1.53553e-07   5.48586e-08   -7.66275e-09   2.81645e-08   2.96803e-08   -3.02875e-09   1.91024e-07   2.10937e-06   4.98969e-08   -7.57109e-07   -2.96731e-08   -9.27842e-08   -1.50651e-08   -1.73016e-08   5.93434e-07   1.33106e-10   -2.18297e-07   2.0498e-07   -2.50834e-08   -9.5186e-07   1.46168e-09   6.18846e-09   1.97651e-08   1.86097e-08   -9.94668e-12   8.97524e-09   1.54813e-08   -3.08925e-07   9.85712e-12   -3.35674e-10   5.94467e-09   -3.98891e-10   3.48658e-08   -4.22497e-07   1.30454e-06   -8.3739e-08   -2.62601e-07   -6.28676e-08   -7.31621e-08   -7.94149e-08   -1.76624e-08   6.17745e-09   -1.09353e-07   -2.81091e-07   4.26353e-07   6.39879e-08   -5.15135e-07   -1.3105e-07   5.26356e-08   -2.17692e-08   -9.16998e-08   -5.99971e-11   -2.7056e-11   -2.61792e-11   -3.41727e-10   9.40827e-08   1.74555e-08   -3.43465e-09   -8.85953e-12   5.39454e-09   2.07735e-10   3.03998e-09   1.99115e-08   -1.53063e-08   -4.93936e-08   -1.66344e-12   1.17789e-07   -1.63953e-08   -2.03875e-08   5.10824e-08   -5.57275e-08   -3.48636e-08   -9.70012e-08   8.46683e-08   5.76925e-08   2.80789e-07   -1.46402e-08   3.21069e-08   -6.65435e-10   -2.19886e-08   -1.50546e-07   2.59722e-09   -2.43792e-10   -1.12097e-09   -2.08976e-08   -6.98309e-08   7.26796e-09   -2.20549e-10   3.37109e-09   8.29364e-09   -2.54944e-09   -2.94568e-09   -3.27438e-09   1.26716e-07   4.17242e-08   1   1.14376e-08   2.37591e-07   4.48781e-07   3.04196e-08   1.069e-08   3.47282e-08   
-0.000408594   -0.000379535   -0.000182448   -0.000255901   -0.000144732   -0.000331358   -0.000417477   -0.000395596   -0.000347876   -0.000190392   -0.000333786   -0.000365796   -0.000479214   -0.000142061   0.000207235   0.000651338   0.000461525   -9.3405e-05   0.000177206   0.00029102   0.00040518   0.000288905   -2.78641e-06   -0.00015793   -0.000171008   -0.0001532   -0.000167292   0.00038153   0.000957283   -0.00043382   0.000750186   8.75512e-05   0.000168577   0.000677397   0.000660097   0.000366724   -0.0012042   -0.000117986   -0.000349193   -0.00015522   0.000101003   -0.000386187   -0.000433286   -4.03485e-05   0.000379495   0.000251136   0.000352425   -0.00168672   -9.18314e-05   -0.00132492   0.00200386   0.0010972   0.0011679   0.00169802   0.00324971   -0.00407027   -0.00202179   -0.00117393   0.000305174   0.000103574   0.000633412   0.000506379   0.000115846   0.00132246   -6.26529e-06   -0.000411151   0.000961166   0.000193486   -0.00268676   0.000454752   0.000394417   -0.00292308   -0.015806   -0.00121328   0.000546726   0.00134415   -0.000976668   -1.98488e-05   0.00185894   -0.00138388   -2.0693e-05   -0.00200274   -0.000615961   -0.000131968   0.00320615   1.49603e-06   9.22287e-05   -7.78649e-05   -0.00148841   -1.59895e-05   -1.7433e-05   -0.000247799   -0.00111741   1.59511e-06   6.19469e-07   3.30352e-05   -3.86572e-05   0.000154959   0.00474806   -0.00266321   0.00233704   0.001122   0.000699902   0.000628043   3.48097e-05   -0.00286719   0.00400927   0.0179985   -0.0036565   -0.000390397   -0.00249281   -0.000254296   -0.0143811   0.0232222   -0.00077554   -0.0103166   1.57071e-06   -1.3817e-05   2.10688e-06   -4.93428e-07   -0.000176602   -2.04449e-06   -2.93514e-06   -4.29586e-06   -0.00131309   -0.00147134   -6.69365e-05   -0.00408383   -0.00420068   -0.00569701   -3.9051e-07   -0.00872506   0.00326282   -0.00298858   -0.00377548   -0.00349795   -0.00243725   0.00131797   -0.00621281   -0.00166914   -0.00413151   -0.00170085   -0.00310955   1.49986e-06   -0.000138046   -0.00823043   -0.00110511   -0.000230661   0.000438501   0.00294659   -0.000363437   6.89095e-05   0.000646991   0.00109852   -0.0019399   0.00223389   0.000726779   0.00191931   -0.00279601   1   4.17242e-08   1.22638e-05   -0.00160023   -0.000335049   -5.70906e-05   -0.000718208   0.00639665   
0.00496616   -0.000919336   -0.00100092   -0.00106549   -0.00116113   -0.00127613   -0.0013002   -0.00141548   -0.00127994   0.000204861   0.000189612   0.00017925   5.67066e-05   3.31011e-05   -0.000360056   -9.83022e-05   -0.000370613   -0.000781409   -0.000566167   0.000328359   0.00100834   0.00120449   0.000661773   0.000223119   -0.000147265   -0.000535241   -0.00102004   0.00235403   0.00397984   0.00502828   0.00247866   0.00134957   -5.65201e-05   -0.000317803   -0.00251581   -0.00447201   -0.00986204   -0.000759176   -0.00170273   -0.000388522   0.000969602   0.00156162   0.00172566   0.00198402   0.00146506   -0.000762913   -0.00191126   0.0021821   -9.76055e-06   0.00402519   -0.000262217   0.00324079   0.00327167   0.0031916   -0.00330154   0.00158897   0.000575044   -0.000183758   -0.000593109   -0.0003101   -0.000180938   0.000105429   0.001019   0.00052369   -3.4164e-05   -0.00340862   0.00282817   0.000255487   -0.00576946   0.00121822   0.000180717   -0.0174206   -0.0566355   -0.00490215   0.00964482   -0.000619764   -0.00230923   -0.00484941   0.0124014   -0.00226821   -9.54204e-05   -0.00421953   -0.00330069   -3.49055e-05   0.00575911   -7.12806e-05   0.000560236   -0.00199281   0.000551272   6.53793e-06   5.69466e-05   -0.00183584   0.00551595   -8.85415e-07   -4.48993e-07   2.51511e-06   6.2321e-05   0.00036144   0.017116   -0.00830541   0.000717042   0.005602   -0.00119951   1.67403e-05   0.00151057   -0.000134931   0.000569126   0.003968   -0.0347796   -0.0213608   -0.0143785   0.00799633   0.0167385   0.00536502   0.00078213   0.0241429   1.29821e-05   -1.46603e-06   1.04907e-07   6.02008e-07   -0.00800722   5.17346e-05   9.13954e-06   2.19156e-06   0.0011758   0.00148065   -0.00345521   0.00744637   0.00117596   0.00697406   -8.16219e-07   -0.0432621   -0.00184069   -0.0102441   0.00224587   0.00286325   -0.00891598   0.00191251   0.00491615   -0.00811684   -0.00953048   -0.00810588   0.0032569   2.04444e-06   0.0201484   -0.0408983   -1.2572e-05   0.000606718   -0.000153353   0.00157141   -0.00796933   -0.00234274   0.000216438   -0.00342932   -0.000157681   -0.00289122   -0.00427599   -0.00191069   1   -0.00279601   1.26716e-07   1.1455e-05   -0.00331253   -0.00244775   -0.000818063   0.0023467   0.0300498   
0.000333895   3.2387e-05   3.98433e-05   4.91727e-05   3.12288e-05   5.26196e-05   9.26089e-05   9.44905e-05   0.000127461   -3.82841e-05   -5.67024e-05   3.59856e-06   -7.90497e-05   -5.65298e-05   -5.42969e-05   0.000119475   0.000189036   0.000440311   0.000469435   0.000262073   0.000173879   0.000184094   5.16752e-05   -1.49694e-05   -0.000111729   -0.000146916   -0.000252904   -0.000316641   -0.00126743   -0.00259544   -0.00204932   -0.00188218   -0.00168593   -0.00192807   -0.00204133   -0.00131194   -0.000328881   7.85166e-05   -0.000843884   -0.00117328   -0.000840291   -0.00053524   0.000353531   0.000904876   0.000576707   0.000175483   -0.000277409   -0.0030803   0.000211849   -0.00255519   0.00345357   0.00184031   0.00295267   0.00541248   0.0165996   0.0049075   0.00331526   0.00221558   0.000198636   -6.62087e-05   -0.000460024   -0.000786516   -0.00110682   -0.00287497   1.47929e-05   0.00189314   -0.00239779   8.31927e-05   -8.95304e-05   -0.00143828   -0.000105164   0.00255297   0.000554656   0.000240452   -0.00024699   0.00066903   0.000271454   0.00577572   -0.0150887   -0.00347989   4.66813e-05   -0.00245925   -0.000361703   -0.000411473   0.00341634   0.000316068   0.000609743   0.00235387   -0.00143385   9.6899e-06   -2.28381e-06   0.0039844   -0.00552286   -1.13683e-07   -1.80673e-06   -2.18616e-05   -4.36317e-06   0.000342563   -0.00294528   -0.00455684   0.00479143   -0.00107443   -0.00102418   -0.00107883   -0.00114234   -0.00250637   0.00862854   0.0187596   -0.00014181   -0.00741481   -0.00368153   0.000241709   -0.0206521   0.0282052   -0.00269712   0.0033155   -1.35971e-06   5.58346e-06   -2.92522e-06   2.42703e-08   0.00079891   1.92496e-05   -3.43679e-06   2.84351e-06   0.00183847   0.00228251   -0.000375352   0.00573031   0.00364302   -0.00285767   6.4064e-07   0.00196737   -0.00460862   0.00488539   0.00567429   0.00289987   -0.00869599   -0.0136673   0.00298299   -0.00426326   0.00533032   -0.00407254   0.00789525   -2.12706e-06   0.00485826   0.0053864   0.0013944   0.000311375   -0.000537102   -0.00298983   0.00384794   -6.68708e-06   -0.00102862   -0.000255891   0.00127245   -0.00239858   -0.00341404   1   -0.00191069   0.00191931   -3.27438e-09   2.31354e-06   -0.00101632   0.00133364   -0.00116626   0.000321665   -0.0142812   
0.000106189   1.45808e-06   4.69349e-05   6.15915e-05   8.33169e-05   9.75075e-05   0.000113017   0.000130047   0.000124126   -5.67211e-05   -0.000133201   -6.49419e-05   -0.00013273   -9.20367e-05   -0.000121461   7.84352e-05   0.000147605   5.02676e-05   0.000188349   0.000222344   0.000365768   0.000448175   8.21546e-05   -0.000195199   -0.000288117   -0.000187511   -9.47229e-05   -0.000168846   -0.000250093   -0.000303172   -0.00153478   -0.000666772   -0.00113065   -0.00241932   -0.00242337   -0.00373759   -0.00507904   6.8487e-05   0.000115688   -3.26313e-05   -8.91414e-05   -0.000333601   -0.000247217   -0.000207483   -0.000172225   -0.000187217   -0.000268593   -0.00431093   -0.000437106   -0.00628982   0.00162717   0.00622989   0.00659849   0.00814787   0.0193788   0.00304545   0.0016887   0.000767726   0.000481979   0.000582301   0.000380439   2.36825e-05   -0.000576513   -0.00260765   1.39892e-06   0.00154993   -0.0006778   6.04432e-05   -0.00123834   -0.00112874   0.000452186   0.000931862   0.00300369   0.000384031   -0.000238596   0.000938356   0.000167481   0.0045376   -0.0107967   -0.000160847   3.92565e-06   -0.00222135   0.000490742   -0.000642789   -0.00331779   0.000327341   0.000765095   0.00155419   -0.00297369   1.01593e-05   2.22058e-05   0.00326474   -0.000851298   -8.19128e-07   -1.43911e-07   -1.84201e-05   -8.8277e-06   0.000295511   -0.00187066   -0.000919095   0.00701233   0.00317943   -0.000779898   -0.000530127   0.00050309   -0.00354906   0.010722   0.0158272   0.00156281   -0.00628725   -0.00244255   0.00579036   -0.024528   0.0232953   -0.00834602   0.00290369   -4.46996e-06   8.4992e-06   -1.97331e-06   4.08103e-08   0.00158258   -0.000246138   -2.49761e-07   2.60885e-06   0.00166107   0.00224632   -0.00176059   0.00545829   -0.000885279   -0.00761677   1.91371e-08   -0.0086643   -0.0032017   -0.000389021   0.00578927   0.000738081   -0.0154012   -0.0127133   -0.000152187   -0.00893924   0.000694317   -0.0076117   0.00779859   -4.57441e-07   0.00694436   -0.00368867   0.000911472   0.000351838   -0.000336828   -0.000597557   0.00164514   -0.000772639   -0.000527424   -0.00076104   -0.000301241   -0.001605   1   -0.00341404   -0.00427599   0.000726779   -2.94568e-09   -1.24139e-05   -0.000589408   0.00214135   -0.00179533   0.000634847   0.000322258   
